,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
429,-1.0,0.0,1.0,1.0,nvörööööm0
430,-1.0,0.0,1.0,1.0,mhher0rllg
431,-1.0,0.0,1.0,1.0,žinppppgžh
432,-1.0,0.0,1.0,1.0,0ožžžmžžžt
433,-1.0,0.0,1.0,1.0,ivööhhggnn
434,-1.0,0.0,1.0,1.0,ppäööhh0om
435,-1.0,0.0,1.0,1.0,äuuvvvuuuv
436,-1.0,0.0,1.0,1.0,eellsuuiig
437,-1.0,0.0,1.0,1.0,0äännänppe
438,-1.0,0.0,1.0,1.0,dgtfoooktž
439,-1.0,0.0,1.0,1.0,ö0gi00zažž
440,-1.0,0.0,1.0,1.0,öfääääsužž
441,-1.0,0.0,1.0,1.0,žsäääzäžo0
442,-1.0,0.0,1.0,1.0,ppgggftttt
443,-1.0,0.0,1.0,1.0,rarrrrzooo
444,-1.0,0.0,1.0,1.0,eannoooaoy
445,-1.0,0.0,1.0,1.0,hžppppelkk
446,-1.0,0.0,1.0,1.0,röögtlložt
447,-1.0,0.0,1.0,1.0,žzzzzrrggg
448,-1.0,0.0,1.0,1.0,aäyäääääkk
449,-1.0,0.0,1.0,1.0,ikkttgmmmm
450,-1.0,0.0,1.0,1.0,t0offfzzmm
451,-1.0,0.0,1.0,1.0,v000oooim0
452,-1.0,0.0,1.0,1.0,raankrrhtt
453,-1.0,0.0,1.0,1.0,0eeoep000e
454,-1.0,0.0,1.0,1.0,0äzzžžžžgt
455,-1.0,0.0,1.0,1.0,vvvrrv0fff
456,-1.0,0.0,1.0,1.0,hökuuiiöög
457,-1.0,0.0,1.0,1.0,ggmmeeeyne
458,-1.0,0.0,1.0,1.0,auaahhhttt
459,-1.0,0.0,1.0,1.0,äžžeeeetää
460,-1.0,0.0,1.0,1.0,häžrrrtjje
461,-1.0,0.0,1.0,1.0,žhmööfffaf
462,-1.0,0.0,1.0,1.0,öiiokkkk0o
463,-1.0,0.0,1.0,1.0,äthöegettä
464,-1.0,0.0,1.0,1.0,kkggžž00rr
465,-1.0,0.0,1.0,1.0,0apppppžžž
466,-1.0,0.0,1.0,1.0,000aazzz0i
467,-1.0,0.0,1.0,1.0,ftgrlgggg0
468,-1.0,0.0,1.0,1.0,eoeyeen0ii
469,-1.0,0.0,1.0,1.0,iiplfmmooo
470,-1.0,0.0,1.0,1.0,0appkkonzz
471,-1.0,0.0,1.0,1.0,ppžlrööööö
472,-1.0,0.0,1.0,1.0,dyp00jjmpp
473,-1.0,0.0,1.0,1.0,iiivvvvviv
474,-1.0,0.0,1.0,1.0,mmmaaažyyž
475,-1.0,0.0,1.0,1.0,0aayeeljtr
476,-1.0,0.0,1.0,1.0,yöööooeoiž
477,-1.0,0.0,1.0,1.0,jtjuunnkoo
478,-1.0,0.0,1.0,1.0,öpvevvvell
479,-1.0,0.0,1.0,1.0,htnžnkk0gg
480,-1.0,0.0,1.0,1.0,žsseepppng
481,-1.0,0.0,1.0,1.0,nnrrräaann
482,-1.0,0.0,1.0,1.0,000yyy00kt
483,-1.0,0.0,1.0,1.0,hiäävvuee0
484,-1.0,0.0,1.0,1.0,ggggjzzfmm
485,-1.0,0.0,1.0,1.0,hgoooypžžl
486,-1.0,0.0,1.0,1.0,pöttggjttr
487,-1.0,0.0,1.0,1.0,ggggoooynž
488,-1.0,0.0,1.0,1.0,žožssužä0h
489,-1.0,0.0,1.0,1.0,uuujmrddoo
490,-1.0,0.0,1.0,1.0,nnfd0kueep
491,-1.0,0.0,1.0,1.0,peeemžkrrr
492,-1.0,0.0,1.0,1.0,0geegggggd
493,-1.0,0.0,1.0,1.0,00n00fffff
494,-1.0,0.0,1.0,1.0,sinänžnnnn
495,-1.0,0.0,1.0,1.0,mppžshkkkk
496,-1.0,0.0,1.0,1.0,nnskkgiiig
497,-1.0,0.0,1.0,1.0,hkkkkannnn
498,-1.0,0.0,1.0,1.0,anaaä0ahaa
499,-1.0,0.0,1.0,1.0,žžemmgminn
500,-1.0,0.0,1.0,1.0,žžtožeeeev
501,-1.0,0.0,1.0,1.0,isjööörrkk
502,-1.0,0.0,1.0,1.0,ääggttöpfd
503,-1.0,0.0,1.0,1.0,höookk0ooo
504,-1.0,0.0,1.0,1.0,pphnooognn
505,-1.0,0.0,1.0,1.0,öääeöövrkr
506,-1.0,0.0,1.0,1.0,pkkooooooo
507,-1.0,0.0,1.0,1.0,vspppatttt
508,-1.0,0.0,1.0,1.0,rrättrträä
509,-1.0,0.0,1.0,1.0,iööögggönn
510,-1.0,0.0,1.0,1.0,žkkh00äääf
511,-1.0,0.0,1.0,1.0,aažžžhhhhn
512,-1.0,0.0,1.0,1.0,aaävvvgeuž
513,-1.0,0.0,1.0,1.0,hmoohhummö
514,-1.0,0.0,1.0,1.0,veeeennnza
515,-1.0,0.0,1.0,1.0,nöögeeeegt
516,-1.0,0.0,1.0,1.0,ööötööömsk
517,-1.0,0.0,1.0,1.0,eoskkkkkkk
518,-1.0,0.0,1.0,1.0,aggggppppt
519,-1.0,0.0,1.0,1.0,eeeuuuuööö
520,-1.0,0.0,1.0,1.0,ovooltlu00
521,-1.0,0.0,1.0,1.0,gdddddoooo
522,-1.0,0.0,1.0,1.0,toooommaf0
523,-1.0,0.0,1.0,1.0,raažaofgžž
524,-1.0,0.0,1.0,1.0,pöd000oooo
525,-1.0,0.0,1.0,1.0,vvuöggažaž
526,-1.0,0.0,1.0,1.0,gpspihh000
527,-1.0,0.0,1.0,1.0,000dalllyy
528,-1.0,0.0,1.0,1.0,eeegu0geeo
529,-1.0,0.0,1.0,1.0,dooy00ömof
530,-1.0,0.0,1.0,1.0,sttrlyyggg
531,-1.0,0.0,1.0,1.0,rpuvpkkkoo
532,-1.0,0.0,1.0,1.0,rrröe00ruu
533,-1.0,0.0,1.0,1.0,öööööhäaža
534,-1.0,0.0,1.0,1.0,öö00aaaažž
535,-1.0,0.0,1.0,1.0,nipapöööö0
536,-1.0,0.0,1.0,1.0,fhhnžaaooo
537,-1.0,0.0,1.0,1.0,lžžsppgnnn
538,-1.0,0.0,1.0,1.0,khiisrnäää
539,-1.0,0.0,1.0,1.0,0zanzzäzzz
540,-1.0,0.0,1.0,1.0,llž0kgkfui
541,-1.0,0.0,1.0,1.0,žžžaaajäää
542,-1.0,0.0,1.0,1.0,kmaarrrlog
543,-1.0,0.0,1.0,1.0,arännuuppä
544,-1.0,0.0,1.0,1.0,öaaaäplääy
545,-1.0,0.0,1.0,1.0,oožžttfmmm
546,-1.0,0.0,1.0,1.0,mmelaooöös
547,-1.0,0.0,1.0,1.0,gžnnžžggrr
548,-1.0,0.0,1.0,1.0,spkrtnlphp
549,-1.0,0.0,1.0,1.0,t0neeteeee
550,-1.0,0.0,1.0,1.0,agkkzzz00p
551,-1.0,0.0,1.0,1.0,ooovrrrröö
552,-1.0,0.0,1.0,1.0,rkrvvvuupg
553,-1.0,0.0,1.0,1.0,žžaggg0žag
554,-1.0,0.0,1.0,1.0,0u0o000ono
555,-1.0,0.0,1.0,1.0,ägg0000zsu
556,-1.0,0.0,1.0,1.0,oofžmhkhkk
557,-1.0,0.0,1.0,1.0,0rrvvvhhhh
558,-1.0,0.0,1.0,1.0,ežrrmmmvvv
559,-1.0,0.0,1.0,1.0,00ttpžžžme
560,-1.0,0.0,1.0,1.0,žžžhhžžeee
561,-1.0,0.0,1.0,1.0,žammupppaa
562,-1.0,0.0,1.0,1.0,žkkääkkv0ž
563,-1.0,0.0,1.0,1.0,žžžäp0aeel
564,-1.0,0.0,1.0,1.0,ehggpeppäu
565,-1.0,0.0,1.0,1.0,tthoo0jjhr
566,-1.0,0.0,1.0,1.0,oprpvneeeä
567,-1.0,0.0,1.0,1.0,hkrr000ooo
568,-1.0,0.0,1.0,1.0,ivevevvhpp
569,-1.0,0.0,1.0,1.0,akkääf0gäk
570,-1.0,0.0,1.0,1.0,zööörzzzaž
571,-1.0,0.0,1.0,1.0,klllsppyyv
572,-1.0,0.0,1.0,1.0,ppkppkgäžo
573,-1.0,0.0,1.0,1.0,äakröövvžf
574,-1.0,0.0,1.0,1.0,p00äpkpkuu
575,-1.0,0.0,1.0,1.0,žžyyeee000
576,-1.0,0.0,1.0,1.0,ruuuudueuu
577,-1.0,0.0,1.0,1.0,efärätgyrä
578,-1.0,0.0,1.0,1.0,000äžžžžpa
579,-1.0,0.0,1.0,1.0,groorrtöyv
580,-1.0,0.0,1.0,1.0,0pdhgiifff
581,-1.0,0.0,1.0,1.0,pkkkkkksor
582,-1.0,0.0,1.0,1.0,dd0ggmfžžt
583,-1.0,0.0,1.0,1.0,ttttjöeeöu
584,-1.0,0.0,1.0,1.0,gžnnoo0zöö
585,-1.0,0.0,1.0,1.0,aneyäpätr0
586,-1.0,0.0,1.0,1.0,0eeeppnöäu
587,-1.0,0.0,1.0,1.0,özauäpffgt
588,-1.0,0.0,1.0,1.0,žpepeee000
589,-1.0,0.0,1.0,1.0,iööfsmmamm
590,-1.0,0.0,1.0,1.0,žžpvpyyyee
591,-1.0,0.0,1.0,1.0,a00gghhhöö
592,-1.0,0.0,1.0,1.0,žeokktddpp
593,-1.0,0.0,1.0,1.0,eeepmömveh
594,-1.0,0.0,1.0,1.0,avlrrmomsn
595,-1.0,0.0,1.0,1.0,kkkazzrruu
596,-1.0,0.0,1.0,1.0,htööjfttmm
597,-1.0,0.0,1.0,1.0,äžžž0000o0
598,-1.0,0.0,1.0,1.0,aaaeee0rdt
599,-1.0,0.0,1.0,1.0,föäräääävž
600,-1.0,0.0,1.0,1.0,öööhhoojrp
601,-1.0,0.0,1.0,1.0,fffffftttö
602,-1.0,0.0,1.0,1.0,okysnžynjg
603,-1.0,0.0,1.0,1.0,rrfötttžmd
604,-1.0,0.0,1.0,1.0,vvv00000le
605,-1.0,0.0,1.0,1.0,lttöööhoov
606,-1.0,0.0,1.0,1.0,tpo000ä00u
607,-1.0,0.0,1.0,1.0,duanžžžž00
608,-1.0,0.0,1.0,1.0,žžžtžžžžžž
609,-1.0,0.0,1.0,1.0,gäääähhh0ä
610,-1.0,0.0,1.0,1.0,0iskžžžeež
611,-1.0,0.0,1.0,1.0,sžrjžižnaa
612,-1.0,0.0,1.0,1.0,žžžžzzoožž
613,-1.0,0.0,1.0,1.0,ldäizzz000
614,-1.0,0.0,1.0,1.0,evvvafyeäp
615,-1.0,0.0,1.0,1.0,ooömaazzzö
616,-1.0,0.0,1.0,1.0,tmaogggguu
617,-1.0,0.0,1.0,1.0,rää0ääälle
618,-1.0,0.0,1.0,1.0,neehnzzzzz
619,-1.0,0.0,1.0,1.0,jeekr0kkoo
620,-1.0,0.0,1.0,1.0,0nzokkevsp
621,-1.0,0.0,1.0,1.0,ehömmftggk
622,-1.0,0.0,1.0,1.0,äoönskpggž
623,-1.0,0.0,1.0,1.0,aeapnnnžrä
624,-1.0,0.0,1.0,1.0,ažääääyvyh
625,-1.0,0.0,1.0,1.0,aöottttööp
626,-1.0,0.0,1.0,1.0,sježkapatt
627,-1.0,0.0,1.0,1.0,0anžppgppp
628,-1.0,0.0,1.0,1.0,lkljmmmrpp
629,-1.0,0.0,1.0,1.0,kimkkkkžžž
630,-1.0,0.0,1.0,1.0,kijjjeekkt
631,-1.0,0.0,1.0,1.0,pažžžžžnno
632,-1.0,0.0,1.0,1.0,pegkk00öor
633,-1.0,0.0,1.0,1.0,äy00ääfkek
634,-1.0,0.0,1.0,1.0,nnpmskknnn
635,-1.0,0.0,1.0,1.0,kppllöttzs
636,-1.0,0.0,1.0,1.0,vpggggtžžn
637,-1.0,0.0,1.0,1.0,fmggg00ztt
638,-1.0,0.0,1.0,1.0,vhvääänuuu
639,-1.0,0.0,1.0,1.0,oozzzzzööt
640,-1.0,0.0,1.0,1.0,gmffmööööy
641,-1.0,0.0,1.0,1.0,oy0000000k
642,-1.0,0.0,1.0,1.0,uook0hie00
643,-1.0,0.0,1.0,1.0,jagggggehh
644,-1.0,0.0,1.0,1.0,mmnppäaaat
645,-1.0,0.0,1.0,1.0,ngimmeeeee
646,-1.0,0.0,1.0,1.0,ktögžžfžöd
647,-1.0,0.0,1.0,1.0,0yyttössso
648,-1.0,0.0,1.0,1.0,ogeo00hött
649,-1.0,0.0,1.0,1.0,rrrnžaenää
650,-1.0,0.0,1.0,1.0,zvveggepap
651,-1.0,0.0,1.0,1.0,mkrr0zzzzz
652,-1.0,0.0,1.0,1.0,öoz0ožžzzo
653,-1.0,0.0,1.0,1.0,fiöfääpžžn
654,-1.0,0.0,1.0,1.0,ksööiidoos
655,-1.0,0.0,1.0,1.0,zttomeeimm
656,-1.0,0.0,1.0,1.0,paaattttkž
657,-1.0,0.0,1.0,1.0,kkagöögjöö
658,-1.0,0.0,1.0,1.0,gggg0lmssp
659,-1.0,0.0,1.0,1.0,hzzzrrgggg
660,-1.0,0.0,1.0,1.0,ggggg0o000
661,-1.0,0.0,1.0,1.0,mf00fuffff
662,-1.0,0.0,1.0,1.0,0ežf0yuupp
663,-1.0,0.0,1.0,1.0,ggnkeelo00
664,-1.0,0.0,1.0,1.0,ökkkötatgö
665,-1.0,0.0,1.0,1.0,rknaähhhžt
666,-1.0,0.0,1.0,1.0,öaäkkngkkk
667,-1.0,0.0,1.0,1.0,e00rö0tfft
668,-1.0,0.0,1.0,1.0,iisažžnvvä
669,-1.0,0.0,1.0,1.0,0tttöörruä
670,-1.0,0.0,1.0,1.0,fyäpä0äkpo
671,-1.0,0.0,1.0,1.0,onnkkkgggl
672,-1.0,0.0,1.0,1.0,vviiiväääz
673,-1.0,0.0,1.0,1.0,idptöäžžsf
674,-1.0,0.0,1.0,1.0,rräll0koöi
675,-1.0,0.0,1.0,1.0,tttgggoooo
676,-1.0,0.0,1.0,1.0,taraufä000
677,-1.0,0.0,1.0,1.0,ghttttgyyä
678,-1.0,0.0,1.0,1.0,rotjgfmmmm
679,-1.0,0.0,1.0,1.0,gg00ooonr0
680,-1.0,0.0,1.0,1.0,vraaänyävv
681,-1.0,0.0,1.0,1.0,äözžunllss
682,-1.0,0.0,1.0,1.0,rotaaao0že
683,-1.0,0.0,1.0,1.0,gagottroif
684,-1.0,0.0,1.0,1.0,ghhhh000nä
685,-1.0,0.0,1.0,1.0,žapžžottöž
686,-1.0,0.0,1.0,1.0,00kkkkkgge
687,-1.0,0.0,1.0,1.0,rg0oee0000
688,-1.0,0.0,1.0,1.0,eežoonrrrk
689,-1.0,0.0,1.0,1.0,zeuuiiuvvv
690,-1.0,0.0,1.0,1.0,ažžoelrhöt
691,-1.0,0.0,1.0,1.0,gmömaaaaaa
692,-1.0,0.0,1.0,1.0,aooä0o000r
693,-1.0,0.0,1.0,1.0,konooeemll
694,-1.0,0.0,1.0,1.0,ährrkkkkkk
695,-1.0,0.0,1.0,1.0,kkkhövöiöo
696,-1.0,0.0,1.0,1.0,žrpnskhhhh
697,-1.0,0.0,1.0,1.0,žhm0iuuims
698,-1.0,0.0,1.0,1.0,00oouuuööm
699,-1.0,0.0,1.0,1.0,oomttttžžg
700,-1.0,0.0,1.0,1.0,poppggggdm
701,-1.0,0.0,1.0,1.0,žeepspaaha
702,-1.0,0.0,1.0,1.0,ggpnnrhhoo
703,-1.0,0.0,1.0,1.0,äänknnlngg
704,-1.0,0.0,1.0,1.0,yyypppžnvp
705,-1.0,0.0,1.0,1.0,öeeežžžžn0
706,-1.0,0.0,1.0,1.0,ödm0mmpppg
707,-1.0,0.0,1.0,1.0,pahyvvvpao
708,-1.0,0.0,1.0,1.0,otnä0ööö0m
709,-1.0,0.0,1.0,1.0,sžžaaaahhh
710,-1.0,0.0,1.0,1.0,žfäffppkhk
711,-1.0,0.0,1.0,1.0,0000ppkžhž
712,-1.0,0.0,1.0,1.0,žžžžgäozoo
713,-1.0,0.0,1.0,1.0,gggtjurtrr
714,-1.0,0.0,1.0,1.0,lsuzäääänm
715,-1.0,0.0,1.0,1.0,eeöööötöff
716,-1.0,0.0,1.0,1.0,lörrrr0000
717,-1.0,0.0,1.0,1.0,ö000tggžžž
718,-1.0,0.0,1.0,1.0,öaäžžefräs
719,-1.0,0.0,1.0,1.0,gg0ngllssk
720,-1.0,0.0,1.0,1.0,kha00000z0
721,-1.0,0.0,1.0,1.0,y00äaarpsn
722,-1.0,0.0,1.0,1.0,ggg0leaeöt
723,-1.0,0.0,1.0,1.0,kkggnappgl
724,-1.0,0.0,1.0,1.0,dtteöötggy
725,-1.0,0.0,1.0,1.0,nggnnnnnnž
726,-1.0,0.0,1.0,1.0,äiirrrrrpp
727,-1.0,0.0,1.0,1.0,vöeoopjrrr
728,-1.0,0.0,1.0,1.0,aänngoogof
729,-1.0,0.0,1.0,1.0,ae0pppžžžg
730,-1.0,0.0,1.0,1.0,nhäääöeeeo
731,-1.0,0.0,1.0,1.0,ppppnnsprr
732,-1.0,0.0,1.0,1.0,aäpfoffsäö
733,-1.0,0.0,1.0,1.0,okožeeeeev
734,-1.0,0.0,1.0,1.0,rtjoumunuä
735,-1.0,0.0,1.0,1.0,oovevvvvvv
736,-1.0,0.0,1.0,1.0,öözmtmmmmm
737,-1.0,0.0,1.0,1.0,daöööatotz
738,-1.0,0.0,1.0,1.0,gggggdoyžž
739,-1.0,0.0,1.0,1.0,gogg00ž0žž
740,-1.0,0.0,1.0,1.0,ipsrröömžž
741,-1.0,0.0,1.0,1.0,aöeefg0leo
742,-1.0,0.0,1.0,1.0,00nnzzllvy
743,-1.0,0.0,1.0,1.0,iggkooor00
744,-1.0,0.0,1.0,1.0,ääääöögoää
745,-1.0,0.0,1.0,1.0,ffäyaeeeek
746,-1.0,0.0,1.0,1.0,ä0özzzzöoy
747,-1.0,0.0,1.0,1.0,žžžžžrjröö
748,-1.0,0.0,1.0,1.0,pvvžoongeu
749,-1.0,0.0,1.0,1.0,00nkpräääa
750,-1.0,0.0,1.0,1.0,hhläghnhöö
751,-1.0,0.0,1.0,1.0,hhižllžžkk
752,-1.0,0.0,1.0,1.0,0ööömöaooo
753,-1.0,0.0,1.0,1.0,ž0fegažžžt
754,-1.0,0.0,1.0,1.0,tehenk00oo
755,-1.0,0.0,1.0,1.0,gennn00rrä
756,-1.0,0.0,1.0,1.0,0ž00öödddz
757,-1.0,0.0,1.0,1.0,o00žäfeflk
758,-1.0,0.0,1.0,1.0,hhaaagh00ä
759,-1.0,0.0,1.0,1.0,ördrrrrhnh
760,-1.0,0.0,1.0,1.0,roltttrrgt
761,-1.0,0.0,1.0,1.0,duuokee000
762,-1.0,0.0,1.0,1.0,izžžgggege
763,-1.0,0.0,1.0,1.0,rrrooeemmo
764,-1.0,0.0,1.0,1.0,uuozhiöffd
765,-1.0,0.0,1.0,1.0,noo0iiuppp
766,-1.0,0.0,1.0,1.0,ažnee0oeel
767,-1.0,0.0,1.0,1.0,g0ittt0000
768,-1.0,0.0,1.0,1.0,vgg00uežgg
769,-1.0,0.0,1.0,1.0,vttttät000
770,-1.0,0.0,1.0,1.0,mrtaažžžtg
771,-1.0,0.0,1.0,1.0,aa00kkkirg
772,-1.0,0.0,1.0,1.0,kkžžnturrr
773,-1.0,0.0,1.0,1.0,žnnnnnpyyt
774,-1.0,0.0,1.0,1.0,peeeehhhnž
775,-1.0,0.0,1.0,1.0,äööööözggj
776,-1.0,0.0,1.0,1.0,aatöö00000
777,-1.0,0.0,1.0,1.0,geeyfyžyyo
778,-1.0,0.0,1.0,1.0,äipngäääee
779,-1.0,0.0,1.0,1.0,0ssö0uuzue
780,-1.0,0.0,1.0,1.0,lzuurppäää
781,-1.0,0.0,1.0,1.0,žžgpžžžžor
782,-1.0,0.0,1.0,1.0,uuuekkkrrr
783,-1.0,0.0,1.0,1.0,mpžžžžsžrs
784,-1.0,0.0,1.0,1.0,earkjjžžžu
785,-1.0,0.0,1.0,1.0,0reeppg000
786,-1.0,0.0,1.0,1.0,eemmmmmmžu
787,-1.0,0.0,1.0,1.0,fožžyyynnž
788,-1.0,0.0,1.0,1.0,rrmukžff00
789,-1.0,0.0,1.0,1.0,oooiszvräk
790,-1.0,0.0,1.0,1.0,0gn0ppzzaö
791,-1.0,0.0,1.0,1.0,raaoonžpao
792,-1.0,0.0,1.0,1.0,udžsppžžgd
793,-1.0,0.0,1.0,1.0,mröfä0hhh0
794,-1.0,0.0,1.0,1.0,mtate0ospp
795,-1.0,0.0,1.0,1.0,prrooeažžž
796,-1.0,0.0,1.0,1.0,kkkknäpröh
797,-1.0,0.0,1.0,1.0,pppohhooöö
798,-1.0,0.0,1.0,1.0,ožgeežžžžž
799,-1.0,0.0,1.0,1.0,ovmsoöööoo
800,-1.0,0.0,1.0,1.0,eeeeerrrrr
801,-1.0,0.0,1.0,1.0,egijuupgk0
802,-1.0,0.0,1.0,1.0,emmmmtav00
803,-1.0,0.0,1.0,1.0,zö0000aeee
804,-1.0,0.0,1.0,1.0,leeeelhööö
805,-1.0,0.0,1.0,1.0,000e0000di
806,-1.0,0.0,1.0,1.0,tggevroooo
807,-1.0,0.0,1.0,1.0,ttžaaäöögg
808,-1.0,0.0,1.0,1.0,0rhr0g00ng
809,-1.0,0.0,1.0,1.0,viprruuuuu
810,-1.0,0.0,1.0,1.0,s0rrrävvvv
811,-1.0,0.0,1.0,1.0,kllttttjmm
812,-1.0,0.0,1.0,1.0,nnnggkmgeg
813,-1.0,0.0,1.0,1.0,ž000eree00
814,-1.0,0.0,1.0,1.0,irattgäään
815,-1.0,0.0,1.0,1.0,žnllööoooo
816,-1.0,0.0,1.0,1.0,geaaapä0äz
817,-1.0,0.0,1.0,1.0,oožožt00ng
818,-1.0,0.0,1.0,1.0,nzfemtöföu
819,-1.0,0.0,1.0,1.0,oooeerrruö
820,-1.0,0.0,1.0,1.0,pdd00äääjf
821,-1.0,0.0,1.0,1.0,uuužköövff
822,-1.0,0.0,1.0,1.0,öfpf0gg0gh
823,-1.0,0.0,1.0,1.0,kkkgk00o00
824,-1.0,0.0,1.0,1.0,lvresorrrr
825,-1.0,0.0,1.0,1.0,äappppppps
826,-1.0,0.0,1.0,1.0,erlpeižžaž
827,-1.0,0.0,1.0,1.0,ggeeehh0rk
828,-1.0,0.0,1.0,1.0,žaarrokooo
829,-1.0,0.0,1.0,1.0,žssssssmžž
830,-1.0,0.0,1.0,1.0,reeöööeefy
831,-1.0,0.0,1.0,1.0,vožffeepen
832,-1.0,0.0,1.0,1.0,vviivpiggg
833,-1.0,0.0,1.0,1.0,h0ääääyylo
834,-1.0,0.0,1.0,1.0,jooynnneee
835,-1.0,0.0,1.0,1.0,iihnnžžamö
836,-1.0,0.0,1.0,1.0,oommmmyöoo
837,-1.0,0.0,1.0,1.0,psrsrrrrää
838,-1.0,0.0,1.0,1.0,errr0ööööz
839,-1.0,0.0,1.0,1.0,gnnnöööööe
840,-1.0,0.0,1.0,1.0,ooffžpgena
841,-1.0,0.0,1.0,1.0,rryvräovvj
842,-1.0,0.0,1.0,1.0,llllleeeka
843,-1.0,0.0,1.0,1.0,0vuskeoopp
844,-1.0,0.0,1.0,1.0,ppp0gmttha
845,-1.0,0.0,1.0,1.0,rnnka0eeoh
846,-1.0,0.0,1.0,1.0,hmkapäžžls
847,-1.0,0.0,1.0,1.0,yääzz000gg
848,-1.0,0.0,1.0,1.0,rrvvnpdäöm
849,-1.0,0.0,1.0,1.0,jöäeröäaan
850,-1.0,0.0,1.0,1.0,nnneežoggi
851,-1.0,0.0,1.0,1.0,00tooo0zzö
852,-1.0,0.0,1.0,1.0,ingeotrllu
853,-1.0,0.0,1.0,1.0,pžokllszož
854,-1.0,0.0,1.0,1.0,žžtpptppuu
855,-1.0,0.0,1.0,1.0,pnžäžpyyžž
856,-1.0,0.0,1.0,1.0,rrrräkkggg
857,-1.0,0.0,1.0,1.0,0ghhžn0tev
858,-1.0,0.0,1.0,1.0,euee00uuso
859,-1.0,0.0,1.0,1.0,attt0000fz
860,-1.0,0.0,1.0,1.0,gköööhhthh
861,-1.0,0.0,1.0,1.0,plkžgžžnnž
862,-1.0,0.0,1.0,1.0,knkk0000kk
863,-1.0,0.0,1.0,1.0,žakkkggppr
864,-1.0,0.0,1.0,1.0,tžtg000000
865,-1.0,0.0,1.0,1.0,oottttrpar
866,-1.0,0.0,1.0,1.0,ööiome0eäp
867,-1.0,0.0,1.0,1.0,ö000ff0kkk
868,-1.0,0.0,1.0,1.0,sshn0000ö0
869,-1.0,0.0,1.0,1.0,kkrgggäžžž
870,-1.0,0.0,1.0,1.0,leeettöööö
871,-1.0,0.0,1.0,1.0,äkprlllžžj
872,-1.0,0.0,1.0,1.0,äynnnnnnnh
873,-1.0,0.0,1.0,1.0,žpkkrranää
874,-1.0,0.0,1.0,1.0,mggggj0fft
875,-1.0,0.0,1.0,1.0,žžemmmuuaa
876,-1.0,0.0,1.0,1.0,gäggkkkžää
877,-1.0,0.0,1.0,1.0,ggaääärrrr
878,-1.0,0.0,1.0,1.0,0ötfgggmss
879,-1.0,0.0,1.0,1.0,vvsshhöööö
880,-1.0,0.0,1.0,1.0,ööötarr000
881,-1.0,0.0,1.0,1.0,pmefžmtoöö
882,-1.0,0.0,1.0,1.0,umkkoooooo
883,-1.0,0.0,1.0,1.0,njojifiiir
884,-1.0,0.0,1.0,1.0,aaaprrgkkk
885,-1.0,0.0,1.0,1.0,zzozzzööff
886,-1.0,0.0,1.0,1.0,pppöe0iivk
887,-1.0,0.0,1.0,1.0,mffprsstrž
888,-1.0,0.0,1.0,1.0,hiägnnnggf
889,-1.0,0.0,1.0,1.0,aaaäoooooo
890,-1.0,0.0,1.0,1.0,rttttmölll
891,-1.0,0.0,1.0,1.0,öättthnörö
892,-1.0,0.0,1.0,1.0,aaäääžvrrr
893,-1.0,0.0,1.0,1.0,kkaaag0000
894,-1.0,0.0,1.0,1.0,raallpyykk
895,-1.0,0.0,1.0,1.0,hnžžtttgiž
896,-1.0,0.0,1.0,1.0,žžhyooäänn
897,-1.0,0.0,1.0,1.0,hhharöii00
898,-1.0,0.0,1.0,1.0,0vežžžžvvž
899,-1.0,0.0,1.0,1.0,äää00000zz
900,-1.0,0.0,1.0,1.0,eeevvllööö
901,-1.0,0.0,1.0,1.0,oapkkozkf0
902,-1.0,0.0,1.0,1.0,0öemmööarr
903,-1.0,0.0,1.0,1.0,iiiggg0ffž
904,-1.0,0.0,1.0,1.0,yojröoäžžo
905,-1.0,0.0,1.0,1.0,mrjfffžttt
906,-1.0,0.0,1.0,1.0,zvvvuuuupp
907,-1.0,0.0,1.0,1.0,pppppgaarr
908,-1.0,0.0,1.0,1.0,0000hhhthr
909,-1.0,0.0,1.0,1.0,nnnazznn00
910,-1.0,0.0,1.0,1.0,ppikkkkggf
911,-1.0,0.0,1.0,1.0,tlsshnnžžä
912,-1.0,0.0,1.0,1.0,noffffiinp
913,-1.0,0.0,1.0,1.0,mmmenvodt0
914,-1.0,0.0,1.0,1.0,vžnssuuug0
915,-1.0,0.0,1.0,1.0,heee00igi0
916,-1.0,0.0,1.0,1.0,enäyyžžääa
917,-1.0,0.0,1.0,1.0,llrkkktttö
918,-1.0,0.0,1.0,1.0,žžäoäääažž
919,-1.0,0.0,1.0,1.0,otneskmötö
920,-1.0,0.0,1.0,1.0,ööttpfäddh
921,-1.0,0.0,1.0,1.0,0thppvtdgt
922,-1.0,0.0,1.0,1.0,g0e00eaakk
923,-1.0,0.0,1.0,1.0,žgpmjoaayy
924,-1.0,0.0,1.0,1.0,ooooovfrro
925,-1.0,0.0,1.0,1.0,fžaenrprpp
926,-1.0,0.0,1.0,1.0,röööö00ää0
927,-1.0,0.0,1.0,1.0,žoyyhhhrae
928,-1.0,0.0,1.0,1.0,ukppppp000
929,-1.0,0.0,1.0,1.0,emedopzozo
930,-1.0,0.0,1.0,1.0,žpp00ooooz
931,-1.0,0.0,1.0,1.0,0f0afäääää
