,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
324,-1.0,0.0,1.0,1.0,lnnrdddmff
325,-1.0,0.0,1.0,1.0,mnrrrrrèhn
326,-1.0,0.0,1.0,1.0,ghiiiiibçj
327,-1.0,0.0,1.0,1.0,gooccccddf
328,-1.0,0.0,1.0,1.0,aènpnnoimj
329,-1.0,0.0,1.0,1.0,rrrrrïïbbé
330,-1.0,0.0,1.0,1.0,ttrrrdmjèh
331,-0.10000000149011612,0.45000001788139343,1.0,1.0,mugivvvèèè
332,-1.0,0.0,1.0,1.0,mmrrshsvvi
333,-1.0,0.0,1.0,1.0,cnïibbbcçp
334,-1.0,0.0,1.0,1.0,svvpppcppv
335,-1.0,0.0,1.0,1.0,nïiïïvbbff
336,-1.0,0.0,1.0,1.0,psdddhtbff
337,-1.0,0.0,1.0,1.0,iébj0mmseç
338,-1.0,0.0,1.0,1.0,hhmmmméssc
339,-1.0,0.0,1.0,1.0,èffènnnnco
340,-1.0,0.0,1.0,1.0,rrtttttttt
341,-1.0,0.0,1.0,1.0,nnojjjnèmm
342,-1.0,0.0,1.0,1.0,nddmsssfff
343,-1.0,0.0,1.0,1.0,ngnnnnn0ni
344,-1.0,0.0,1.0,1.0,vbeéiuejjn
345,-1.0,0.0,1.0,1.0,éabbbbffbb
346,-1.0,0.0,1.0,1.0,dnnngfleee
347,0.0,0.5,1.0,1.0,rfvvvdïdnd
348,-1.0,0.0,1.0,1.0,rbbbrhhhoo
349,-1.0,0.0,1.0,1.0,tbbivgèrrn
350,-1.0,0.0,1.0,1.0,gpggeeelee
351,-1.0,0.0,1.0,1.0,iiaadddddn
352,-1.0,0.0,1.0,1.0,srniirrbés
353,-1.0,0.0,1.0,1.0,vvrtrrrrdv
354,-1.0,0.0,1.0,1.0,niiianièji
355,-1.0,0.0,1.0,1.0,çbtihhuvvv
356,-1.0,0.0,1.0,1.0,pvéééiiiiç
357,-1.0,0.0,1.0,1.0,èèèbbll0i0
358,-1.0,0.0,1.0,1.0,vfïïviiiij
359,-1.0,0.0,1.0,1.0,iiaïïnnnnc
360,-1.0,0.0,1.0,1.0,lleiiïïvvn
361,-1.0,0.0,1.0,1.0,vvvpvpppvv
