,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
412,-1.0,0.0,1.0,1.0,giiaaaadpd
413,-1.0,0.0,1.0,1.0,ellhbbfnnd
414,-1.0,0.0,1.0,1.0,rpbbjpääee
415,-1.0,0.0,1.0,1.0,nnnbbäj0ff
416,-1.0,0.0,1.0,1.0,jkggz bbjj
417,-1.0,0.0,1.0,1.0,vvkvçççozz
418,-1.0,0.0,1.0,1.0,ktifffpgbf
419,-1.0,0.0,1.0,1.0,jghhmüüknn
420,-1.0,0.0,1.0,1.0,kkiiiççpzz
421,-1.0,0.0,1.0,1.0,bpmauaaand
422,-1.0,0.0,1.0,1.0,tjhlyçlaef
423,-1.0,0.0,1.0,1.0,vgaggggfii
424,-1.0,0.0,1.0,1.0,vpkşzzzzzd
425,-1.0,0.0,1.0,1.0,bnpnnivmmm
426,-1.0,0.0,1.0,1.0,hupkhublla
427,-1.0,0.0,1.0,1.0,ıvvtrröömm
428,-1.0,0.0,1.0,1.0,nnnaklbççç
429,-1.0,0.0,1.0,1.0,zünpüüüeee
430,-1.0,0.0,1.0,1.0,çmsaasddfj
431,-1.0,0.0,1.0,1.0,zzçççobbbb
432,-1.0,0.0,1.0,1.0,qqjjjoopnn
433,-1.0,0.0,1.0,1.0,u   trrrri
434,-1.0,0.0,1.0,1.0,bfffpfvvüä
435,-1.0,0.0,1.0,1.0,bu ggğğ fz
436,-1.0,0.0,1.0,1.0,pbppadhçdç
437,-1.0,0.0,1.0,1.0,oii0iiicih
438,-1.0,0.0,1.0,1.0,ıı0ioñçççç
439,-1.0,0.0,1.0,1.0, vşşşııqak
440,-1.0,0.0,1.0,1.0,jjyyççi pp
441,-1.0,0.0,1.0,1.0,gghhlünlhz
442,-1.0,0.0,1.0,1.0,bols00zzzk
443,-1.0,0.0,1.0,1.0,ñçhhhbpkik
444,-1.0,0.0,1.0,1.0,ccşşvve ff
445,-1.0,0.0,1.0,1.0,vtlrlppnäb
446,-1.0,0.0,1.0,1.0,dbnfüübbbb
447,-1.0,0.0,1.0,1.0,hhhjfdiibq
448,-1.0,0.0,1.0,1.0,ifkknnüüpv
449,-1.0,0.0,1.0,1.0,foffffppüü
450,-1.0,0.0,1.0,1.0,kşkkobbb j
451,-1.0,0.0,1.0,1.0,k000hhpäbb
452,-1.0,0.0,1.0,1.0,välärrrooo
453,-1.0,0.0,1.0,1.0,üüvbbvvvvv
454,-1.0,0.0,1.0,1.0,nkaddögghf
455,-1.0,0.0,1.0,1.0,annnççvkkd
456,-1.0,0.0,1.0,1.0,tçooeeeofv
457,-1.0,0.0,1.0,1.0,vpnnjejfbb
458,-1.0,0.0,1.0,1.0,vpäääääcpa
459,-1.0,0.0,1.0,1.0,şv abbaaaç
460,-1.0,0.0,1.0,1.0,çeegçhzvvv
461,-1.0,0.0,1.0,1.0,zttiidyygg
462,-1.0,0.0,1.0,1.0,oooooottnb
463,-1.0,0.0,1.0,1.0,ijggbaabbş
464,-1.0,0.0,1.0,1.0,üffffäiikk
465,-1.0,0.0,1.0,1.0,vçkaarpsçş
466,-1.0,0.0,1.0,1.0,kklbbnnbbb
467,-1.0,0.0,1.0,1.0,dbbbkkktdo
468,-1.0,0.0,1.0,1.0,rrrrggcggb
469,-1.0,0.0,1.0,1.0,oiçciiccnb
470,-1.0,0.0,1.0,1.0,rggg 0lllm
471,-1.0,0.0,1.0,1.0,vsnnnndpzz
472,-1.0,0.0,1.0,1.0,vşğbbpppnn
473,-1.0,0.0,1.0,1.0,çföhvaallı
474,-1.0,0.0,1.0,1.0,jgbbbbbtii
475,-1.0,0.0,1.0,1.0,zzgffnmçsv
476,1.1920929132713809e-08,0.5,1.0,1.0,zrgiiitazz
477,-1.0,0.0,1.0,1.0,übbvvşrrra
478,-1.0,0.0,1.0,1.0,ltrlçççççr
479,-1.0,0.0,1.0,1.0,çööpüjjgjf
480,-1.0,0.0,1.0,1.0,nnbnnbbbfz
481,0.0,0.5,1.0,1.0,gohiecccñt
482,-1.0,0.0,1.0,1.0,hhımvvvääi
483,-1.0,0.0,1.0,1.0,nddqçqzvvv
484,-1.0,0.0,1.0,1.0,häppecmmmm
485,-1.0,0.0,1.0,1.0,000dkffföö
486,-1.0,0.0,1.0,1.0,nnjjbbbbbs
487,-1.0,0.0,1.0,1.0,joojçhrrro
488,-1.0,0.0,1.0,1.0,ççlggşghjp
489,-1.0,0.0,1.0,1.0,çeiiiääbbz
490,-1.0,0.0,1.0,1.0,dçkçauuuuz
491,-1.0,0.0,1.0,1.0,ññkkkkkvöş
492,-1.0,0.0,1.0,1.0,bqqhhhhhhh
493,-1.0,0.0,1.0,1.0,uçççrroo  
494,-1.0,0.0,1.0,1.0,oecnnnoğnn
495,-1.0,0.0,1.0,1.0,qzbççhhhhv
496,-1.0,0.0,1.0,1.0,apyldhpkkp
497,-1.0,0.0,1.0,1.0,kbbboaaag 
498,-1.0,0.0,1.0,1.0,kkopñ0jddd
499,-1.0,0.0,1.0,1.0,shhäfffffk
500,-1.0,0.0,1.0,1.0,öşnnggiiii
501,-1.0,0.0,1.0,1.0,ffüüğhçççy
502,-1.0,0.0,1.0,1.0,çpçzggg0vl
503,-1.0,0.0,1.0,1.0,sg   q oif
504,-1.0,0.0,1.0,1.0,züjjngnnağ
505,-1.0,0.0,1.0,1.0,ğiggggugfp
506,-1.0,0.0,1.0,1.0,qkkkbgyijj
507,-1.0,0.0,1.0,1.0,çcvvbbçvçö
508,-1.0,0.0,1.0,1.0,kjjggı0bbl
509,-1.0,0.0,1.0,1.0,şñqñgggçşr
510,-1.0,0.0,1.0,1.0,onbnççqqqk
511,-1.0,0.0,1.0,1.0,gggääoooob
512,-1.0,0.0,1.0,1.0,jfännnüpaa
513,-1.0,0.0,1.0,1.0,üooojjjjai
514,-1.0,0.0,1.0,1.0,kkviiatm0i
515,-1.0,0.0,1.0,1.0,çbbbññkkşp
516,-1.0,0.0,1.0,1.0,kkkkkşnppf
517,-1.0,0.0,1.0,1.0,gggppjübbl
518,-1.0,0.0,1.0,1.0,bbiii ipkp
519,-1.0,0.0,1.0,1.0,ıaaaaaeknb
520,-1.0,0.0,1.0,1.0,ifübüüöözg
521,-1.0,0.0,1.0,1.0,ıççççbbbçç
522,-1.0,0.0,1.0,1.0,tbbaaalvss
523,-1.0,0.0,1.0,1.0,cjppjjihih
524,-1.0,0.0,1.0,1.0,phddoooççç
525,-1.0,0.0,1.0,1.0, 00qii0iaf
526,-1.0,0.0,1.0,1.0,rhşşdşövvv
527,-1.0,0.0,1.0,1.0,ppjfäfääää
528,-1.0,0.0,1.0,1.0,rrsnnnnlää
529,-1.0,0.0,1.0,1.0,äeeiiiiffk
530,-1.0,0.0,1.0,1.0,0000ñziioo
531,-1.0,0.0,1.0,1.0,ägäääääärç
532,-1.0,0.0,1.0,1.0,gqbjyhççtf
533,-1.0,0.0,1.0,1.0,ççödddddvk
534,-1.0,0.0,1.0,1.0,öşzñcdhhää
535,-1.0,0.0,1.0,1.0,ddojhbbbbb
536,-1.0,0.0,1.0,1.0,0lllllüvpp
537,-1.0,0.0,1.0,1.0,vvkjjj0000
538,-1.0,0.0,1.0,1.0,ççggqgfqöö
539,-1.0,0.0,1.0,1.0,şñkiiiiijj
540,-1.0,0.0,1.0,1.0,şffızzzdlo
541,-1.0,0.0,1.0,1.0,iüpfpraggg
542,-1.0,0.0,1.0,1.0,ghbddnnnkk
543,-1.0,0.0,1.0,1.0,ntshjhhllı
544,-1.0,0.0,1.0,1.0,nggrbabbbb
545,-1.0,0.0,1.0,1.0,fkbbbççeei
546,-1.0,0.0,1.0,1.0,znnnnnünäç
547,-1.0,0.0,1.0,1.0,üümj  üäät
548,-1.0,0.0,1.0,1.0,cccübçikpn
549,-1.0,0.0,1.0,1.0,bbüfflküll
550,-1.0,0.0,1.0,1.0,rgnoşddduu
551,-1.0,0.0,1.0,1.0,hjgggüü ış
552,-1.0,0.0,1.0,1.0,qnffggbaan
553,-1.0,0.0,1.0,1.0,ydlgngbbbn
554,-1.0,0.0,1.0,1.0,mvcctştvaa
555,-1.0,0.0,1.0,1.0,poirr  ppu
556,-1.0,0.0,1.0,1.0,rrrğoggegd
557,-1.0,0.0,1.0,1.0,bçaazgggrb
558,-1.0,0.0,1.0,1.0,hroşqq0kçç
559,-1.0,0.0,1.0,1.0,qbbggggg b
560,-1.0,0.0,1.0,1.0,rrcccddhhh
561,-1.0,0.0,1.0,1.0,çgbjj0yıuı
562,-1.0,0.0,1.0,1.0,egggggqi0i
563,-1.0,0.0,1.0,1.0,ggıffffüöp
564,-1.0,0.0,1.0,1.0,ggggggyjbq
565,-1.0,0.0,1.0,1.0,odhnösvñan
566,-1.0,0.0,1.0,1.0,phhhçggggg
567,-1.0,0.0,1.0,1.0,hhhpnaahhç
568,-1.0,0.0,1.0,1.0,iigffgçrrr
569,-1.0,0.0,1.0,1.0, rvçdpçühf
570,-1.0,0.0,1.0,1.0,ppeşvvöıaa
571,-1.0,0.0,1.0,1.0,qeiivvdüüv
572,-1.0,0.0,1.0,1.0,bü   a abb
573,-1.0,0.0,1.0,1.0,lllssjrüüi
574,-1.0,0.0,1.0,1.0,naannnnnnb
575,-1.0,0.0,1.0,1.0,kkebuövvvi
576,-1.0,0.0,1.0,1.0,nfddddngfn
577,-1.0,0.0,1.0,1.0,jhfösröfrr
578,-1.0,0.0,1.0,1.0,öförovpnan
579,-1.0,0.0,1.0,1.0,zçbnnnannn
580,-1.0,0.0,1.0,1.0,şşqnçdaññr
581,-1.0,0.0,1.0,1.0,nneerrrjoh
582,-1.0,0.0,1.0,1.0,oññvshivvo
583,-1.0,0.0,1.0,1.0,phññdddnkk
584,-1.0,0.0,1.0,1.0,vvvvvddt r
585,-1.0,0.0,1.0,1.0,nfhldddrcc
586,-1.0,0.0,1.0,1.0,hçggjjkkkp
587,-1.0,0.0,1.0,1.0,ookkktoeok
588,-1.0,0.0,1.0,1.0,gjgiiztpts
589,-1.0,0.0,1.0,1.0,çkkelçççrç
590,-1.0,0.0,1.0,1.0,mäpppppüpv
591,-1.0,0.0,1.0,1.0,ziçççkkksh
592,-1.0,0.0,1.0,1.0,ls0ıyyrraa
593,-1.0,0.0,1.0,1.0,r  g  pppr
594,-1.0,0.0,1.0,1.0,agllbbgbbb
595,-1.0,0.0,1.0,1.0,fşşkklıaag
596,-1.0,0.0,1.0,1.0,çmmmiiiiüü
597,-1.0,0.0,1.0,1.0,bññqbupipj
598,-1.0,0.0,1.0,1.0,öbtşzçç iv
599,-1.0,0.0,1.0,1.0,0kiiebnzzz
600,-1.0,0.0,1.0,1.0,eiitmvaaçç
601,-1.0,0.0,1.0,1.0,cggñññ00yy
602,-1.0,0.0,1.0,1.0,bagyzzeaağ
603,-1.0,0.0,1.0,1.0,naaaçäecll
604,-1.0,0.0,1.0,1.0,mkppeidbbb
605,-1.0,0.0,1.0,1.0,oqqooophtt
606,-1.0,0.0,1.0,1.0,aiiooooodd
607,-1.0,0.0,1.0,1.0,nniiigfdnn
608,-1.0,0.0,1.0,1.0,kdpyyñçççv
609,-1.0,0.0,1.0,1.0,n0fğğüü  p
610,-1.0,0.0,1.0,1.0,hmm000ybbh
611,-1.0,0.0,1.0,1.0,keıbbñylçl
612,-1.0,0.0,1.0,1.0,ñdbçççmmmc
613,-1.0,0.0,1.0,1.0,bnnnn ug00
614,-1.0,0.0,1.0,1.0,kççbbbbbsf
615,-1.0,0.0,1.0,1.0,b00bbbuuçp
616,-1.0,0.0,1.0,1.0,vrfvssgggg
617,-1.0,0.0,1.0,1.0,üääuu  jtv
618,-1.0,0.0,1.0,1.0,anhghhqqñq
619,-1.0,0.0,1.0,1.0,vvayçkvccs
620,-1.0,0.0,1.0,1.0,nnqqbbbbff
621,-1.0,0.0,1.0,1.0,çsvevvgafk
622,-1.0,0.0,1.0,1.0,bbebbbanaa
623,-1.0,0.0,1.0,1.0,gg gggggpp
624,-1.0,0.0,1.0,1.0,rooaaenn00
625,-1.0,0.0,1.0,1.0,aaagggeççç
626,0.0,0.5,1.0,1.0,hhhhçööşnñ
627,-1.0,0.0,1.0,1.0,üvöuiiijoo
628,-1.0,0.0,1.0,1.0,oäşğgpgşşä
629,-1.0,0.0,1.0,1.0,ñjchpizzzg
630,-1.0,0.0,1.0,1.0,çdkipipccc
631,-1.0,0.0,1.0,1.0,ggummrücmq
632,-1.0,0.0,1.0,1.0,üzmmmmmj  
633,-1.0,0.0,1.0,1.0,bagghpbgga
634,-1.0,0.0,1.0,1.0,gzzzgööhhh
635,-1.0,0.0,1.0,1.0,aghgpkkkkç
636,-1.0,0.0,1.0,1.0,beakknüñgz
637,-1.0,0.0,1.0,1.0,psrssvvöçd
638,-1.0,0.0,1.0,1.0,kvvzgbglsl
639,-1.0,0.0,1.0,1.0,äämgggaiia
640,-1.0,0.0,1.0,1.0,eğçgglhhhp
641,-1.0,0.0,1.0,1.0,vvvvvzññgg
642,-1.0,0.0,1.0,1.0,000azzrzzş
643,-1.0,0.0,1.0,1.0,0cchhhhökk
644,-1.0,0.0,1.0,1.0,iiiv aaççñ
645,-1.0,0.0,1.0,1.0,ykgk00bbbb
646,-1.0,0.0,1.0,1.0,dıäööödşşk
647,-1.0,0.0,1.0,1.0,öääähnnznn
648,-1.0,0.0,1.0,1.0,npgggiäiia
649,-1.0,0.0,1.0,1.0,gbnzzkkkka
650,-1.0,0.0,1.0,1.0,döoffffıı0
651,-1.0,0.0,1.0,1.0,tcccfvüvol
652,-1.0,0.0,1.0,1.0,jjmjmççççç
653,-1.0,0.0,1.0,1.0,ddllsööööh
654,-1.0,0.0,1.0,1.0, ppfffjüüü
655,-1.0,0.0,1.0,1.0,tvva  ggjq
656,-1.0,0.0,1.0,1.0,ggfottphjo
657,-1.0,0.0,1.0,1.0,obbdobbtta
658,-1.0,0.0,1.0,1.0,bballlççgi
659,-1.0,0.0,1.0,1.0,icccüüfbgh
660,-1.0,0.0,1.0,1.0,0öööllöööö
661,-1.0,0.0,1.0,1.0,ionnüüohññ
662,-1.0,0.0,1.0,1.0,kpsşg0ccc0
663,-1.0,0.0,1.0,1.0,iatpççgggg
664,-1.0,0.0,1.0,1.0,ooouñvvvvü
665,-1.0,0.0,1.0,1.0,yhattevvll
666,-1.0,0.0,1.0,1.0,ppññnbbççç
667,-1.0,0.0,1.0,1.0,şrrçocttqs
668,-1.0,0.0,1.0,1.0,nnkgavvgge
669,-1.0,0.0,1.0,1.0, vv0vvqybb
670,-1.0,0.0,1.0,1.0,ağçibiäoäf
671,-1.0,0.0,1.0,1.0,tnççhhmvçç
672,-1.0,0.0,1.0,1.0,ñññllç00çb
673,-1.0,0.0,1.0,1.0,k0tbçkkvsr
674,-1.0,0.0,1.0,1.0,kkkkvppgbb
675,-1.0,0.0,1.0,1.0,ksvaaazövç
676,-1.0,0.0,1.0,1.0,liönnvvläl
677,-1.0,0.0,1.0,1.0,ffrbbçnöv 
678,-1.0,0.0,1.0,1.0,bnnnnnnfgf
679,-1.0,0.0,1.0,1.0,0bb0laabbl
680,-1.0,0.0,1.0,1.0,0fffgahhhi
681,-1.0,0.0,1.0,1.0,sührrooggg
682,-1.0,0.0,1.0,1.0,qñjkkyaaıı
683,-1.0,0.0,1.0,1.0,0üiiigennn
684,-1.0,0.0,1.0,1.0,rnnnnnnnot
685,-1.0,0.0,1.0,1.0,añeooooorz
686,-1.0,0.0,1.0,1.0,iiiiiiñııa
687,-1.0,0.0,1.0,1.0,gnäiiiiyyy
688,-1.0,0.0,1.0,1.0,mbkkkkkñvl
689,-1.0,0.0,1.0,1.0,phh hppaeç
690,-1.0,0.0,1.0,1.0,çñtçddççaa
691,-1.0,0.0,1.0,1.0,aaggñkkkoo
692,-1.0,0.0,1.0,1.0,nhhhhhköhs
693,-1.0,0.0,1.0,1.0,pnsshhçğii
694,-1.0,0.0,1.0,1.0,ppppaggggş
695,-1.0,0.0,1.0,1.0,olloofaaag
696,-1.0,0.0,1.0,1.0,çiikg0şş0q
697,-1.0,0.0,1.0,1.0,kgñiimçgii
698,-1.0,0.0,1.0,1.0,ääbbb bbbu
699,-1.0,0.0,1.0,1.0,ednnngg0t0
700,-1.0,0.0,1.0,1.0,qqıggşeenn
701,-1.0,0.0,1.0,1.0,dddddfjjjj
702,-1.0,0.0,1.0,1.0,trrrrzgiib
703,-1.0,0.0,1.0,1.0,kjjvvüüüçs
704,-1.0,0.0,1.0,1.0,hdhggddöçç
705,-1.0,0.0,1.0,1.0,kyçççççggg
706,-1.0,0.0,1.0,1.0,vvvvğeecpp
707,-1.0,0.0,1.0,1.0,bbzz0ıvvvä
708,-1.0,0.0,1.0,1.0,gkk zvkkvv
709,-1.0,0.0,1.0,1.0,lllhhl  qq
710,0.0,0.5,1.0,1.0,jnpnpassmm
711,-1.0,0.0,1.0,1.0,ppakeeççvs
712,-1.0,0.0,1.0,1.0,rooşşşfrön
713,-1.0,0.0,1.0,1.0,gbaabagıbb
714,-1.0,0.0,1.0,1.0,qçorfffffz
715,-1.0,0.0,1.0,1.0,ojooqqññpp
716,-1.0,0.0,1.0,1.0,kkkgg  pjp
717,-1.0,0.0,1.0,1.0,armi00000t
718,-1.0,0.0,1.0,1.0,r ungaakñk
719,-1.0,0.0,1.0,1.0,ivvpöeooao
720,-1.0,0.0,1.0,1.0,gbbzbbbbbb
721,-1.0,0.0,1.0,1.0,zphşpaallm
722,-1.0,0.0,1.0,1.0,iiirzrbjja
723,-1.0,0.0,1.0,1.0,gioüäççççö
724,-1.0,0.0,1.0,1.0,ääşiiioiiz
725,-1.0,0.0,1.0,1.0,vfäşçççakk
726,-1.0,0.0,1.0,1.0,q nbnzz00 
727,-1.0,0.0,1.0,1.0,mmmstsssss
728,-1.0,0.0,1.0,1.0,ttjonnsuuç
729,-1.0,0.0,1.0,1.0,ayoorofffc
730,-1.0,0.0,1.0,1.0,nbbösççööö
731,-1.0,0.0,1.0,1.0,kabñçnnd00
732,-1.0,0.0,1.0,1.0,äläshhvddd
733,-1.0,0.0,1.0,1.0,pjjppadyzm
734,-1.0,0.0,1.0,1.0,çççkpjdööö
735,-1.0,0.0,1.0,1.0,öpdndöösgg
736,-1.0,0.0,1.0,1.0,o bbbdpffg
737,-1.0,0.0,1.0,1.0,btşroooşşk
738,-1.0,0.0,1.0,1.0,bkkkjkddşñ
739,-1.0,0.0,1.0,1.0,ğ oooiiiün
740,-1.0,0.0,1.0,1.0,nlpasssvvv
741,-1.0,0.0,1.0,1.0,hcoog pjnp
742,-1.0,0.0,1.0,1.0,pnllbbbnpn
743,-1.0,0.0,1.0,1.0,blsnnnnnön
744,-1.0,0.0,1.0,1.0,üüfllfhhçc
745,-1.0,0.0,1.0,1.0,köüüüöllll
746,-1.0,0.0,1.0,1.0,çg0csshahg
747,-1.0,0.0,1.0,1.0,ffffffffff
748,-1.0,0.0,1.0,1.0,ıssbeerhhh
749,-1.0,0.0,1.0,1.0,kkkñbbu00n
750,-1.0,0.0,1.0,1.0,frrröşşrvj
751,-1.0,0.0,1.0,1.0,gzmmmnpççç
752,-1.0,0.0,1.0,1.0,hhhshhhöhn
753,-1.0,0.0,1.0,1.0,hddecpsvvü
754,-1.0,0.0,1.0,1.0,egnnşşvvvv
755,-1.0,0.0,1.0,1.0,şfıjaiiaaa
756,-1.0,0.0,1.0,1.0,vvvvvkddñb
757,-1.0,0.0,1.0,1.0,   ieiiidn
758,-1.0,0.0,1.0,1.0,iirrmññqbb
759,-1.0,0.0,1.0,1.0,gşşfffdffo
760,-1.0,0.0,1.0,1.0,çkkkkkksll
761,-1.0,0.0,1.0,1.0,pppppppppn
762,-1.0,0.0,1.0,1.0,ü ççqqçgii
763,-1.0,0.0,1.0,1.0,00trriikbj
764,-1.0,0.0,1.0,1.0,llfguuşşph
765,-1.0,0.0,1.0,1.0,ugrgvvaa j
766,-1.0,0.0,1.0,1.0,ppnşşppkpp
767,-1.0,0.0,1.0,1.0,ñvvşngpggg
768,-1.0,0.0,1.0,1.0, ppäänjääj
769,-1.0,0.0,1.0,1.0,bbkooovvcv
770,-1.0,0.0,1.0,1.0,gzchhhhhpv
771,-1.0,0.0,1.0,1.0,ffmmmlläöö
772,-1.0,0.0,1.0,1.0,irvveüüvvç
773,-1.0,0.0,1.0,1.0,abbygffqgg
774,-1.0,0.0,1.0,1.0,nmççdddndf
775,-1.0,0.0,1.0,1.0,arccffüüüq
776,-1.0,0.0,1.0,1.0,pggggı0fyv
777,-1.0,0.0,1.0,1.0,bbuççkkçhs
778,-1.0,0.0,1.0,1.0,üfkkşooooh
779,-1.0,0.0,1.0,1.0,gvviimmm  
780,-1.0,0.0,1.0,1.0,kkşooooffb
781,-1.0,0.0,1.0,1.0,uueoonnnnn
782,-1.0,0.0,1.0,1.0,hhhhhhzüqv
783,-1.0,0.0,1.0,1.0,atzııöknnf
784,-1.0,0.0,1.0,1.0,rnööobbzñp
785,-1.0,0.0,1.0,1.0,nştaaaooob
786,-1.0,0.0,1.0,1.0,eizşffbbio
787,-1.0,0.0,1.0,1.0,fñğtööhöşp
788,-1.0,0.0,1.0,1.0,edddppşşqq
789,-1.0,0.0,1.0,1.0,çöpkkbbtjo
790,-1.0,0.0,1.0,1.0,kkbgzbbvpp
791,-1.0,0.0,1.0,1.0,vihhşşöött
792,-1.0,0.0,1.0,1.0,llggccduuu
793,-1.0,0.0,1.0,1.0,ott  zgbkş
794,-1.0,0.0,1.0,1.0,aioşiizroo
795,-1.0,0.0,1.0,1.0,  pqg  pıı
796,-1.0,0.0,1.0,1.0,şşrvppjjyy
797,-1.0,0.0,1.0,1.0,gghhvğiiid
798,-1.0,0.0,1.0,1.0,mvvüüükcci
799,-1.0,0.0,1.0,1.0,bbüjnjkkää
800,-1.0,0.0,1.0,1.0,kvvlği gäg
801,-1.0,0.0,1.0,1.0,jgüoooqqüf
802,-1.0,0.0,1.0,1.0,hzmpz phkç
803,-1.0,0.0,1.0,1.0,00cipccccc
804,-1.0,0.0,1.0,1.0,bosppaççkg
805,-1.0,0.0,1.0,1.0,iaurrmmşşc
806,-1.0,0.0,1.0,1.0,ı0j00iikkk
807,-1.0,0.0,1.0,1.0,z rrnncbnh
808,-1.0,0.0,1.0,1.0,kvvvçççççl
809,-1.0,0.0,1.0,1.0,j0kññbbübb
810,-1.0,0.0,1.0,1.0,ñvvffaabba
811,-1.0,0.0,1.0,1.0,aa00ssspöş
812,-1.0,0.0,1.0,1.0,ñddñvççgpv
813,-1.0,0.0,1.0,1.0,okkjljjjjü
814,-1.0,0.0,1.0,1.0,dvlrreeeej
815,-1.0,0.0,1.0,1.0,mçcgççggg 
816,-1.0,0.0,1.0,1.0,teoou000ıo
817,-1.0,0.0,1.0,1.0,ggıçbrrrff
818,-1.0,0.0,1.0,1.0,haaarrrççk
819,-1.0,0.0,1.0,1.0,upzzı0zzşh
820,-1.0,0.0,1.0,1.0,çççlçcbddd
821,-1.0,0.0,1.0,1.0,jgdff000nz
822,-1.0,0.0,1.0,1.0,gyçeeeñçça
823,-1.0,0.0,1.0,1.0,ommaqddobç
824,-1.0,0.0,1.0,1.0,fnggggaaaa
825,-1.0,0.0,1.0,1.0,ü0dfjjgggg
826,-1.0,0.0,1.0,1.0,rgzzg0fkdd
827,-1.0,0.0,1.0,1.0,bnigııdonn
828,0.0,0.5,1.0,1.0,çççvççjpää
829,0.0,0.5,1.0,1.0,drrrğğqqçç
830,-1.0,0.0,1.0,1.0,pmmmmm rbz
831,-1.0,0.0,1.0,1.0,tiiiiiiiio
832,-1.0,0.0,1.0,1.0,uägğääjjhj
833,-1.0,0.0,1.0,1.0,oddddbbnnb
834,-1.0,0.0,1.0,1.0,ööşvrrrrzr
835,-1.0,0.0,1.0,1.0,vsssvjjjhh
836,-1.0,0.0,1.0,1.0,äcmööroooo
837,-1.0,0.0,1.0,1.0,hhpppjviüo
838,-1.0,0.0,1.0,1.0,bzrrzooook
839,-1.0,0.0,1.0,1.0,fñgpkdddlç
840,-1.0,0.0,1.0,1.0,kñtaañcfnn
841,-1.0,0.0,1.0,1.0,ärçi  ejhi
842,-1.0,0.0,1.0,1.0,00ikkşşmñm
843,-1.0,0.0,1.0,1.0,kvbbvsbckk
844,-1.0,0.0,1.0,1.0,mmmmttpppa
845,-1.0,0.0,1.0,1.0,bjzczcscçd
846,-1.0,0.0,1.0,1.0,fubbbbññgi
847,-1.0,0.0,1.0,1.0,kñññlnllçc
848,-1.0,0.0,1.0,1.0,uunııaaapb
849,-1.0,0.0,1.0,1.0,zz0gzzzqçç
850,-1.0,0.0,1.0,1.0,ddoo0ssss0
851,-1.0,0.0,1.0,1.0,ff00ççççpç
852,-1.0,0.0,1.0,1.0,pssnşngkkh
853,-1.0,0.0,1.0,1.0,utrhbbbbçç
854,-1.0,0.0,1.0,1.0,vvhppüüühj
855,-1.0,0.0,1.0,1.0,kbnkotphfm
856,-1.0,0.0,1.0,1.0,bçdıııftgg
857,-1.0,0.0,1.0,1.0,abbypaaaaj
858,-1.0,0.0,1.0,1.0,miävvvvkkk
859,-1.0,0.0,1.0,1.0,nfnnnggghh
860,-1.0,0.0,1.0,1.0,kkdtkkkvvv
861,-1.0,0.0,1.0,1.0,pp ioüjjff
862,-1.0,0.0,1.0,1.0,ñşgvaaaaay
863,-1.0,0.0,1.0,1.0,babnğğnnnä
864,-1.0,0.0,1.0,1.0,ooouuuugrä
865,-1.0,0.0,1.0,1.0,nnoooiiibi
866,-1.0,0.0,1.0,1.0,lgggüübñññ
867,-1.0,0.0,1.0,1.0,ko00rccñöö
868,-1.0,0.0,1.0,1.0,ççsipvmssg
869,-1.0,0.0,1.0,1.0,bjpppa iij
870,-1.0,0.0,1.0,1.0,rvvrkdgggb
871,-1.0,0.0,1.0,1.0,çjgijpfmmm
872,-1.0,0.0,1.0,1.0,pphnnnkkjj
873,-1.0,0.0,1.0,1.0,çoongñuegg
874,-1.0,0.0,1.0,1.0,übblllakdk
875,-1.0,0.0,1.0,1.0,srhüücoooo
876,-1.0,0.0,1.0,1.0,ggggiiübqç
877,-1.0,0.0,1.0,1.0,aziimmüüqç
878,-1.0,0.0,1.0,1.0,innnnnnbbb
879,-1.0,0.0,1.0,1.0,uvüüvhöönn
880,-1.0,0.0,1.0,1.0,ravvvşfıon
881,-1.0,0.0,1.0,1.0,njjpajjjbb
882,-1.0,0.0,1.0,1.0,cçooçççänn
883,-1.0,0.0,1.0,1.0,najää0gggg
884,-1.0,0.0,1.0,1.0,ufoğvvvvji
885,-1.0,0.0,1.0,1.0,dhpprmmmee
886,-1.0,0.0,1.0,1.0,eñpppdädic
887,-1.0,0.0,1.0,1.0,üüovvvçbbq
888,-1.0,0.0,1.0,1.0,jhnheevvvv
889,-1.0,0.0,1.0,1.0,iiigggykkd
890,-1.0,0.0,1.0,1.0,ttttçzdübz
891,-1.0,0.0,1.0,1.0,bkg kuuggi
892,-1.0,0.0,1.0,1.0,vveçzşzzçi
893,-1.0,0.0,1.0,1.0,aoi  jjqqa
894,-1.0,0.0,1.0,1.0,e   zbkk b
895,-1.0,0.0,1.0,1.0, virrrreaa
896,-1.0,0.0,1.0,1.0,aaeuudiörr
897,-1.0,0.0,1.0,1.0,jıııkkkkjñ
898,-1.0,0.0,1.0,1.0,mzaggppjja
899,-1.0,0.0,1.0,1.0,hölshjcş 0
900,-1.0,0.0,1.0,1.0,drss00çnçç
901,-1.0,0.0,1.0,1.0,hllnnff00ı
902,-1.0,0.0,1.0,1.0,blbppeaäpp
903,0.0,0.5,1.0,1.0,ppdöööbttt
904,-1.0,0.0,1.0,1.0,ınppppääap
905,-1.0,0.0,1.0,1.0,nbfffpvlşş
906,-1.0,0.0,1.0,1.0,bbqççssodd
907,-1.0,0.0,1.0,1.0,oodgggbbno
