,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
1032,-2.0837784177274443e-05,0.5,0.9999930262565613,1.0,কুকুকু0000
1033,-0.8997195959091187,0.05000000074505806,0.9996533393859863,1.0,খখখ0000000
1034,-0.7999399900436401,0.10000000149011612,0.9986494183540344,1.0,খোখা000000
1035,-0.00015647411055397242,0.5,0.999947726726532,1.0,বববলককোা00
1036,-0.9999998807907104,0.0,1.0,1.0,চবললোা0000
1037,-0.8994764089584351,0.05000000074505806,1.0,1.0,মালা000000
1038,-0.8999958038330078,0.05000000074505806,0.9997371435165405,1.0,পা00000000
1039,-0.8996594548225403,0.05000000074505806,1.0,1.0,মালা000000
1040,-0.6002601981163025,0.20000000298023224,0.9999935030937195,1.0,ববববববকককক
1041,-0.9999968409538269,0.0,0.9999996423721313,1.0,বববোোা0000
1042,-0.9999995231628418,0.0,0.9999939203262329,1.0,লুকা000000
1043,-0.9999998807907104,0.0,0.9995909929275513,1.0,লা00000000
1044,-0.5998347401618958,0.20000000298023224,0.9998787641525269,1.0,পা00000000
1045,-0.8998442888259888,0.05000000074505806,0.9999932050704956,1.0,মালা000000
1046,-0.9999998807907104,0.0,0.9999998807907104,1.0,লবলকোম0000
1047,-0.5998579859733582,0.20000000298023224,0.9999998807907104,1.0,মালা000000
1048,-0.8999999165534973,0.05000000074505806,0.999994158744812,1.0,লা00000000
1049,-0.8999999761581421,0.05000000074505806,0.9998714327812195,1.0,লু00000000
1050,-0.7000198364257812,0.15000000596046448,0.9998725652694702,1.0,লুকককা0000
1051,-0.8999999165534973,0.05000000074505806,0.9998300671577454,1.0,লু00000000
1052,-0.9999130964279175,0.0,0.9999998807907104,1.0,চালা000000
1053,-0.9998483657836914,0.0,0.9999998211860657,1.0,ববববলাম000
1054,-0.9999972581863403,0.0,0.9999859929084778,1.0,ববলোা00000
1055,-0.9999963045120239,0.0,-0.598627507686615,0.20000000298023224,ববলকককোা00
1056,-0.9999958276748657,0.0,0.9561470150947571,1.0,ববোো000000
1057,-0.7999566793441772,0.10000000149011612,-0.3999750316143036,0.30000001192092896,বখখখখখখা00
1058,-0.0003760814724955708,0.5,1.0,1.0,বলককোা0000
1059,9.536743306171047e-08,0.5,0.9990881681442261,1.0,চাপা0া0000
1060,-0.7998452186584473,0.10000000149011612,1.0,1.0,খোখা000000
1061,-0.7999967336654663,0.10000000149011612,0.9999907612800598,1.0,চাপা000000
1062,-0.7874699831008911,0.10000000149011612,0.9999666213989258,1.0,কুকুামিিিি
1063,-0.9996487498283386,0.0,0.9998334050178528,1.0,চাপা000000
1064,-0.0005507469177246094,0.5,0.9999998211860657,1.0,বাখা0া0000
1065,-0.8998584747314453,0.05000000074505806,0.9999991655349731,1.0,খোোোা00000
1066,-0.9994233846664429,0.0,0.9999917149543762,1.0,মাপাাা0000
1067,-0.9999960064888,0.0,0.9999555349349976,1.0,বলোাাাা000
1068,-0.799934983253479,0.10000000149011612,1.0,1.0,চাপা000000
1069,-0.9999958276748657,0.0,0.9999915361404419,1.0,বখো0000000
1070,5.4836272056491e-07,0.5,0.9991334676742554,1.0,চালা0া0000
1071,-0.9998658299446106,0.0,0.9999998211860657,1.0,বোোা000000
1072,-0.9999643564224243,0.0,0.9999856948852539,1.0,চুলা000000
1073,-0.9995152354240417,0.0,0.9998561143875122,1.0,মাপা000000
1074,-0.000429558742325753,0.5,0.9999549984931946,1.0,চাকা0িিিিি
1075,-0.9999768137931824,0.0,0.9999696612358093,1.0,খোা0000000
1076,-0.7997843027114868,0.10000000149011612,0.9999744296073914,1.0,বোোোা0ািিি
1077,-0.9999769926071167,0.0,0.9994085431098938,1.0,বখা0ািিিিি
1078,-0.00033583640470169485,0.5,0.9981124997138977,1.0,পাপা00িিিি
1079,-0.8998321294784546,0.05000000074505806,0.9999818801879883,1.0,চুলুককিিিি
1080,-0.5999575853347778,0.20000000298023224,0.999988853931427,1.0,চাখা0া00িি
1081,-0.9999744296073914,0.0,0.9995937347412109,1.0,বা00000িিি
1082,-0.8999119997024536,0.05000000074505806,0.9999545216560364,1.0,খোখা0িিিিি
1083,-0.9999944567680359,0.0,0.9994304776191711,1.0,খোখা0া0000
1084,-0.9997798800468445,0.0,0.9999796748161316,1.0,খুুকককককমি
1085,-0.7999981641769409,0.10000000149011612,1.0,1.0,চাখা0ািিিি
1086,-0.9999936819076538,0.0,0.9999998807907104,1.0,পাাা00িিিি
1087,-5.054474058852065e-06,0.5,1.0,1.0,পাপা0000িি
1088,1.9502640498103574e-05,0.5,0.9996932744979858,1.0,ববববুুুুকক
1089,-0.00022511482529807836,0.5,0.9999896883964539,1.0,বখোাাািিিি
1090,-0.8999954462051392,0.05000000074505806,0.9999815821647644,1.0,খোোামিিিিি
1091,-0.8999792337417603,0.05000000074505806,0.9999579191207886,1.0,ববাা0000িি
1092,-2.7179717108083423e-06,0.5,0.9999544024467468,1.0,চাপাািিিিি
1093,-0.7999674081802368,0.10000000149011612,0.9999896883964539,1.0,বখখাাা00িি
1094,2.093315197271295e-05,0.5,0.999992847442627,1.0,চুুুুুুুকক
1095,-0.999890923500061,0.0,0.9999884366989136,1.0,চুককককিিিি
1096,-0.8998117446899414,0.05000000074505806,0.9999881982803345,1.0,মাপা000িিি
1097,-0.9999982118606567,0.0,0.99998939037323,1.0,চাপা000000
1098,-0.9999986886978149,0.0,0.9999871253967285,1.0,খুকককককককম
1099,-0.00015597343735862523,0.5,0.9999992251396179,1.0,চমাাা00000
1100,-0.9999939203262329,0.0,0.9999891519546509,1.0,পাপা000িি0
1101,-0.9999786615371704,0.0,0.9997577667236328,1.0,বলুমমিিিিি
1102,-0.9999814033508301,0.0,0.9999998211860657,1.0,বখখোা0া0িি
1103,1.3065337952866685e-05,0.5,0.9999891519546509,1.0,বখাা000িিি
1104,-0.7999817132949829,0.10000000149011612,0.9999898672103882,1.0,চাপা0ািিিি
1105,-0.9999727010726929,0.0,0.9999640583992004,1.0,বোোোাাািিি
1106,-0.8999999761581421,0.05000000074505806,0.9999672174453735,1.0,লুকািিিিিি
1107,-0.8000036478042603,0.10000000149011612,0.9999994039535522,1.0,চালা0া0িিি
1108,-0.9999777674674988,0.0,0.9999664425849915,1.0,বুুুমমিিিি
1109,-0.9999843835830688,0.0,0.9999889135360718,1.0,ববাাাা0িিি
1110,-0.9999942779541016,0.0,0.9999904632568359,1.0,চাপাাা000ি
1111,9.846687134995591e-06,0.5,0.9999248385429382,1.0,ববলককমমিিি
1112,-0.7999978065490723,0.10000000149011612,0.9999906420707703,1.0,চাকা0া00িি
1113,-0.9999950528144836,0.0,0.9998704791069031,1.0,চাপাাািিিি
1114,-0.9999279975891113,0.0,1.0,1.0,মাপাাািিিি
1115,-0.9999850392341614,0.0,0.9999706149101257,1.0,ববুলমমিিিি
1116,-0.9999855160713196,0.0,0.9999879002571106,1.0,ববলুকককককক
1117,-1.0,0.0,1.0,1.0,লুকককমিিিচ
1118,-0.9999426007270813,0.0,0.9999903440475464,1.0,মাপা00িিিি
1119,-0.8001127243041992,0.10000000149011612,0.9999998807907104,1.0,বোখামািিিি
